,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2330,10554,Sofienbergparken,no2,6.3,µg/m³,2024-04-29T11:00:00+00:00,2024-04-29T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2331,10554,Sofienbergparken,no2,5.5,µg/m³,2024-04-29T12:00:00+00:00,2024-04-29T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2332,10554,Sofienbergparken,no2,4.8,µg/m³,2024-04-29T13:00:00+00:00,2024-04-29T15:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2333,10554,Sofienbergparken,no2,7.3,µg/m³,2024-04-29T14:00:00+00:00,2024-04-29T16:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2334,10554,Sofienbergparken,no2,4.2,µg/m³,2024-04-29T15:00:00+00:00,2024-04-29T17:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2335,10554,Sofienbergparken,no2,6.9,µg/m³,2024-04-29T16:00:00+00:00,2024-04-29T18:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2336,10554,Sofienbergparken,no2,5.2,µg/m³,2024-04-29T17:00:00+00:00,2024-04-29T19:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2337,10554,Sofienbergparken,no2,5.8,µg/m³,2024-04-29T18:00:00+00:00,2024-04-29T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2338,10554,Sofienbergparken,no2,6.1,µg/m³,2024-04-29T19:00:00+00:00,2024-04-29T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2339,10554,Sofienbergparken,no2,6.3,µg/m³,2024-04-29T20:00:00+00:00,2024-04-29T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2340,10554,Sofienbergparken,no2,8.1,µg/m³,2024-04-29T21:00:00+00:00,2024-04-29T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2341,10554,Sofienbergparken,no2,6.6,µg/m³,2024-04-29T22:00:00+00:00,2024-04-30T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2342,10554,Sofienbergparken,no2,3.5,µg/m³,2024-04-29T23:00:00+00:00,2024-04-30T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2343,10554,Sofienbergparken,no2,2.8,µg/m³,2024-04-30T00:00:00+00:00,2024-04-30T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2344,10554,Sofienbergparken,o3,24.0,µg/m³,2024-04-01T01:00:00+00:00,2024-04-01T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2345,10554,Sofienbergparken,o3,25.0,µg/m³,2024-04-01T02:00:00+00:00,2024-04-01T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2346,10554,Sofienbergparken,o3,23.0,µg/m³,2024-04-01T03:00:00+00:00,2024-04-01T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2347,10554,Sofienbergparken,o3,38.0,µg/m³,2024-04-01T04:00:00+00:00,2024-04-01T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2348,10554,Sofienbergparken,o3,43.0,µg/m³,2024-04-01T05:00:00+00:00,2024-04-01T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2349,10554,Sofienbergparken,o3,40.0,µg/m³,2024-04-01T06:00:00+00:00,2024-04-01T08:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2350,10554,Sofienbergparken,o3,33.0,µg/m³,2024-04-01T07:00:00+00:00,2024-04-01T09:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2351,10554,Sofienbergparken,o3,42.0,µg/m³,2024-04-01T08:00:00+00:00,2024-04-01T10:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2352,10554,Sofienbergparken,o3,69.0,µg/m³,2024-04-01T09:00:00+00:00,2024-04-01T11:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2353,10554,Sofienbergparken,o3,80.0,µg/m³,2024-04-01T10:00:00+00:00,2024-04-01T12:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2354,10554,Sofienbergparken,o3,81.0,µg/m³,2024-04-01T11:00:00+00:00,2024-04-01T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2355,10554,Sofienbergparken,o3,79.0,µg/m³,2024-04-01T12:00:00+00:00,2024-04-01T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2356,10554,Sofienbergparken,o3,78.0,µg/m³,2024-04-01T13:00:00+00:00,2024-04-01T15:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2357,10554,Sofienbergparken,o3,75.0,µg/m³,2024-04-01T14:00:00+00:00,2024-04-01T16:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2358,10554,Sofienbergparken,o3,74.0,µg/m³,2024-04-01T15:00:00+00:00,2024-04-01T17:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2359,10554,Sofienbergparken,o3,75.0,µg/m³,2024-04-01T16:00:00+00:00,2024-04-01T18:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2360,10554,Sofienbergparken,o3,75.0,µg/m³,2024-04-01T17:00:00+00:00,2024-04-01T19:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2361,10554,Sofienbergparken,o3,72.0,µg/m³,2024-04-01T18:00:00+00:00,2024-04-01T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2362,10554,Sofienbergparken,o3,71.0,µg/m³,2024-04-01T19:00:00+00:00,2024-04-01T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2363,10554,Sofienbergparken,o3,70.0,µg/m³,2024-04-01T20:00:00+00:00,2024-04-01T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2364,10554,Sofienbergparken,o3,69.0,µg/m³,2024-04-01T21:00:00+00:00,2024-04-01T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2365,10554,Sofienbergparken,o3,69.0,µg/m³,2024-04-01T22:00:00+00:00,2024-04-02T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2366,10554,Sofienbergparken,o3,65.0,µg/m³,2024-04-01T23:00:00+00:00,2024-04-02T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2367,10554,Sofienbergparken,o3,61.0,µg/m³,2024-04-02T00:00:00+00:00,2024-04-02T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2368,10554,Sofienbergparken,o3,64.0,µg/m³,2024-04-02T01:00:00+00:00,2024-04-02T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2369,10554,Sofienbergparken,o3,68.0,µg/m³,2024-04-02T02:00:00+00:00,2024-04-02T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2370,10554,Sofienbergparken,o3,71.0,µg/m³,2024-04-02T03:00:00+00:00,2024-04-02T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2371,10554,Sofienbergparken,o3,71.0,µg/m³,2024-04-02T04:00:00+00:00,2024-04-02T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2372,10554,Sofienbergparken,o3,70.0,µg/m³,2024-04-02T05:00:00+00:00,2024-04-02T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2373,10554,Sofienbergparken,o3,67.0,µg/m³,2024-04-02T06:00:00+00:00,2024-04-02T08:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2374,10554,Sofienbergparken,o3,66.0,µg/m³,2024-04-02T07:00:00+00:00,2024-04-02T09:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2375,10554,Sofienbergparken,o3,68.0,µg/m³,2024-04-02T08:00:00+00:00,2024-04-02T10:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2376,10554,Sofienbergparken,o3,71.0,µg/m³,2024-04-02T09:00:00+00:00,2024-04-02T11:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2377,10554,Sofienbergparken,o3,72.0,µg/m³,2024-04-02T10:00:00+00:00,2024-04-02T12:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2378,10554,Sofienbergparken,o3,73.0,µg/m³,2024-04-02T11:00:00+00:00,2024-04-02T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2379,10554,Sofienbergparken,o3,76.0,µg/m³,2024-04-02T12:00:00+00:00,2024-04-02T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2380,10554,Sofienbergparken,o3,78.0,µg/m³,2024-04-02T13:00:00+00:00,2024-04-02T15:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2381,10554,Sofienbergparken,o3,78.0,µg/m³,2024-04-02T14:00:00+00:00,2024-04-02T16:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2382,10554,Sofienbergparken,o3,77.0,µg/m³,2024-04-02T15:00:00+00:00,2024-04-02T17:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2383,10554,Sofienbergparken,o3,79.0,µg/m³,2024-04-02T16:00:00+00:00,2024-04-02T18:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2384,10554,Sofienbergparken,o3,77.0,µg/m³,2024-04-02T17:00:00+00:00,2024-04-02T19:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2385,10554,Sofienbergparken,o3,76.0,µg/m³,2024-04-02T18:00:00+00:00,2024-04-02T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2386,10554,Sofienbergparken,o3,76.0,µg/m³,2024-04-02T19:00:00+00:00,2024-04-02T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2387,10554,Sofienbergparken,o3,73.0,µg/m³,2024-04-02T20:00:00+00:00,2024-04-02T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2388,10554,Sofienbergparken,o3,76.0,µg/m³,2024-04-02T21:00:00+00:00,2024-04-02T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2389,10554,Sofienbergparken,o3,79.0,µg/m³,2024-04-02T22:00:00+00:00,2024-04-03T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2390,10554,Sofienbergparken,o3,82.0,µg/m³,2024-04-02T23:00:00+00:00,2024-04-03T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2391,10554,Sofienbergparken,o3,81.0,µg/m³,2024-04-03T00:00:00+00:00,2024-04-03T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2392,10554,Sofienbergparken,o3,81.0,µg/m³,2024-04-03T01:00:00+00:00,2024-04-03T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2393,10554,Sofienbergparken,o3,79.0,µg/m³,2024-04-03T02:00:00+00:00,2024-04-03T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2394,10554,Sofienbergparken,o3,78.0,µg/m³,2024-04-03T03:00:00+00:00,2024-04-03T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2395,10554,Sofienbergparken,o3,77.0,µg/m³,2024-04-03T04:00:00+00:00,2024-04-03T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2396,10554,Sofienbergparken,o3,73.0,µg/m³,2024-04-03T05:00:00+00:00,2024-04-03T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2397,10554,Sofienbergparken,o3,69.0,µg/m³,2024-04-03T06:00:00+00:00,2024-04-03T08:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2398,10554,Sofienbergparken,o3,68.0,µg/m³,2024-04-03T07:00:00+00:00,2024-04-03T09:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2399,10554,Sofienbergparken,o3,68.0,µg/m³,2024-04-03T08:00:00+00:00,2024-04-03T10:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2400,10554,Sofienbergparken,o3,68.0,µg/m³,2024-04-03T09:00:00+00:00,2024-04-03T11:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2401,10554,Sofienbergparken,o3,69.0,µg/m³,2024-04-03T10:00:00+00:00,2024-04-03T12:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2402,10554,Sofienbergparken,o3,68.0,µg/m³,2024-04-03T11:00:00+00:00,2024-04-03T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2403,10554,Sofienbergparken,o3,69.0,µg/m³,2024-04-03T12:00:00+00:00,2024-04-03T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2404,10554,Sofienbergparken,o3,72.0,µg/m³,2024-04-03T13:00:00+00:00,2024-04-03T15:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2405,10554,Sofienbergparken,o3,73.0,µg/m³,2024-04-03T14:00:00+00:00,2024-04-03T16:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2406,10554,Sofienbergparken,o3,71.0,µg/m³,2024-04-03T15:00:00+00:00,2024-04-03T17:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2407,10554,Sofienbergparken,o3,68.0,µg/m³,2024-04-03T16:00:00+00:00,2024-04-03T18:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2408,10554,Sofienbergparken,o3,66.0,µg/m³,2024-04-03T17:00:00+00:00,2024-04-03T19:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2409,10554,Sofienbergparken,o3,62.0,µg/m³,2024-04-03T18:00:00+00:00,2024-04-03T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2410,10554,Sofienbergparken,o3,63.0,µg/m³,2024-04-03T19:00:00+00:00,2024-04-03T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2411,10554,Sofienbergparken,o3,60.0,µg/m³,2024-04-03T20:00:00+00:00,2024-04-03T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2412,10554,Sofienbergparken,o3,56.0,µg/m³,2024-04-03T21:00:00+00:00,2024-04-03T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2413,10554,Sofienbergparken,o3,54.0,µg/m³,2024-04-03T22:00:00+00:00,2024-04-04T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2414,10554,Sofienbergparken,o3,56.0,µg/m³,2024-04-03T23:00:00+00:00,2024-04-04T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2415,10554,Sofienbergparken,o3,60.0,µg/m³,2024-04-04T00:00:00+00:00,2024-04-04T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2416,10554,Sofienbergparken,o3,60.0,µg/m³,2024-04-04T01:00:00+00:00,2024-04-04T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2417,10554,Sofienbergparken,o3,61.0,µg/m³,2024-04-04T02:00:00+00:00,2024-04-04T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2418,10554,Sofienbergparken,o3,62.0,µg/m³,2024-04-04T03:00:00+00:00,2024-04-04T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2419,10554,Sofienbergparken,o3,61.0,µg/m³,2024-04-04T04:00:00+00:00,2024-04-04T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2420,10554,Sofienbergparken,o3,58.0,µg/m³,2024-04-04T05:00:00+00:00,2024-04-04T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2421,10554,Sofienbergparken,o3,55.0,µg/m³,2024-04-04T06:00:00+00:00,2024-04-04T08:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2422,10554,Sofienbergparken,o3,52.0,µg/m³,2024-04-04T07:00:00+00:00,2024-04-04T09:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2423,10554,Sofienbergparken,o3,59.0,µg/m³,2024-04-04T08:00:00+00:00,2024-04-04T10:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2424,10554,Sofienbergparken,o3,62.0,µg/m³,2024-04-04T09:00:00+00:00,2024-04-04T11:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2425,10554,Sofienbergparken,o3,62.0,µg/m³,2024-04-04T10:00:00+00:00,2024-04-04T12:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2426,10554,Sofienbergparken,o3,62.0,µg/m³,2024-04-04T11:00:00+00:00,2024-04-04T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2427,10554,Sofienbergparken,o3,66.0,µg/m³,2024-04-04T12:00:00+00:00,2024-04-04T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2428,10554,Sofienbergparken,o3,67.0,µg/m³,2024-04-04T13:00:00+00:00,2024-04-04T15:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2429,10554,Sofienbergparken,o3,67.0,µg/m³,2024-04-04T14:00:00+00:00,2024-04-04T16:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2430,10554,Sofienbergparken,o3,180.0,µg/m³,2024-04-04T15:00:00+00:00,2024-04-04T17:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2431,10554,Sofienbergparken,o3,68.0,µg/m³,2024-04-04T16:00:00+00:00,2024-04-04T18:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2432,10554,Sofienbergparken,o3,66.0,µg/m³,2024-04-04T17:00:00+00:00,2024-04-04T19:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2433,10554,Sofienbergparken,o3,64.0,µg/m³,2024-04-04T18:00:00+00:00,2024-04-04T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2434,10554,Sofienbergparken,o3,63.0,µg/m³,2024-04-04T19:00:00+00:00,2024-04-04T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2435,10554,Sofienbergparken,o3,60.0,µg/m³,2024-04-04T20:00:00+00:00,2024-04-04T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2436,10554,Sofienbergparken,o3,60.0,µg/m³,2024-04-04T21:00:00+00:00,2024-04-04T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2437,10554,Sofienbergparken,o3,59.0,µg/m³,2024-04-04T22:00:00+00:00,2024-04-05T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2438,10554,Sofienbergparken,o3,59.0,µg/m³,2024-04-04T23:00:00+00:00,2024-04-05T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2439,10554,Sofienbergparken,o3,60.0,µg/m³,2024-04-05T00:00:00+00:00,2024-04-05T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2440,10554,Sofienbergparken,o3,59.0,µg/m³,2024-04-05T01:00:00+00:00,2024-04-05T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2441,10554,Sofienbergparken,o3,58.0,µg/m³,2024-04-05T02:00:00+00:00,2024-04-05T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2442,10554,Sofienbergparken,o3,58.0,µg/m³,2024-04-05T03:00:00+00:00,2024-04-05T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2443,10554,Sofienbergparken,o3,58.0,µg/m³,2024-04-05T04:00:00+00:00,2024-04-05T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2444,10554,Sofienbergparken,o3,58.0,µg/m³,2024-04-05T05:00:00+00:00,2024-04-05T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2445,10554,Sofienbergparken,o3,53.0,µg/m³,2024-04-05T06:00:00+00:00,2024-04-05T08:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2446,10554,Sofienbergparken,o3,54.0,µg/m³,2024-04-05T07:00:00+00:00,2024-04-05T09:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2447,10554,Sofienbergparken,o3,56.0,µg/m³,2024-04-05T08:00:00+00:00,2024-04-05T10:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2448,10554,Sofienbergparken,o3,58.0,µg/m³,2024-04-05T09:00:00+00:00,2024-04-05T11:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2449,10554,Sofienbergparken,o3,60.0,µg/m³,2024-04-05T10:00:00+00:00,2024-04-05T12:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2450,10554,Sofienbergparken,o3,61.0,µg/m³,2024-04-05T11:00:00+00:00,2024-04-05T13:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2451,10554,Sofienbergparken,o3,61.0,µg/m³,2024-04-05T12:00:00+00:00,2024-04-05T14:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2452,10554,Sofienbergparken,o3,61.0,µg/m³,2024-04-05T13:00:00+00:00,2024-04-05T15:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2453,10554,Sofienbergparken,o3,61.0,µg/m³,2024-04-05T14:00:00+00:00,2024-04-05T16:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2454,10554,Sofienbergparken,o3,62.0,µg/m³,2024-04-05T15:00:00+00:00,2024-04-05T17:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2455,10554,Sofienbergparken,o3,60.0,µg/m³,2024-04-05T16:00:00+00:00,2024-04-05T18:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2456,10554,Sofienbergparken,o3,61.0,µg/m³,2024-04-05T17:00:00+00:00,2024-04-05T19:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2457,10554,Sofienbergparken,o3,58.0,µg/m³,2024-04-05T18:00:00+00:00,2024-04-05T20:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2458,10554,Sofienbergparken,o3,54.0,µg/m³,2024-04-05T19:00:00+00:00,2024-04-05T21:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2459,10554,Sofienbergparken,o3,55.0,µg/m³,2024-04-05T20:00:00+00:00,2024-04-05T22:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2460,10554,Sofienbergparken,o3,54.0,µg/m³,2024-04-05T21:00:00+00:00,2024-04-05T23:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2461,10554,Sofienbergparken,o3,58.0,µg/m³,2024-04-05T22:00:00+00:00,2024-04-06T00:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2462,10554,Sofienbergparken,o3,60.0,µg/m³,2024-04-05T23:00:00+00:00,2024-04-06T01:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2463,10554,Sofienbergparken,o3,58.0,µg/m³,2024-04-06T00:00:00+00:00,2024-04-06T02:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2464,10554,Sofienbergparken,o3,57.0,µg/m³,2024-04-06T01:00:00+00:00,2024-04-06T03:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2465,10554,Sofienbergparken,o3,55.0,µg/m³,2024-04-06T02:00:00+00:00,2024-04-06T04:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2466,10554,Sofienbergparken,o3,54.0,µg/m³,2024-04-06T03:00:00+00:00,2024-04-06T05:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2467,10554,Sofienbergparken,o3,53.0,µg/m³,2024-04-06T04:00:00+00:00,2024-04-06T06:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
2468,10554,Sofienbergparken,o3,53.0,µg/m³,2024-04-06T05:00:00+00:00,2024-04-06T07:00:00+02:00,Europe/Oslo,59.92305,10.76574,,,,Unknown Governmental Organization,Norway
